run_id,timestamp,backend,scenario,operation,duration_ms,status
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.888788+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.7100831028074026,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.891613+00:00,DNSLINK_IPFS,idap,idap_authorize,68.33233311772346,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.907310+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.833582866936922,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.908240+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.740499934181571,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.918770+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,10.293667204678059,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.919592+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.6417089607566595,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.929201+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,9.376541012898088,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.930234+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8232919499278069,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.940537+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,10.038834065198898,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.941605+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8270831312984228,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.942609+00:00,DNSLINK_IPFS,idap,idap_replay_check,50.88504194281995,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.955719+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,12.904708040878177,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.956610+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.7120410446077585,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.956722+00:00,DNSLINK_IPFS,idap,resolve_service_public_key,14.027417171746492,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.956801+00:00,DNSLINK_IPFS,idap,compute_transcript,0.02750009298324585,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.957070+00:00,DNSLINK_IPFS,idap,transcript_verify,0.22929091937839985,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.957271+00:00,DNSLINK_IPFS,idap,client_shared_secret_derivation,0.16220798715949059,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.957335+00:00,DNSLINK_IPFS,idap,client_session_key_derivation,0.027082860469818115,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.957397+00:00,DNSLINK_IPFS,crypto,encrypt_message,0.020625069737434387,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.957439+00:00,DNSLINK_IPFS,crypto,decrypt_message,0.005708076059818268,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.957690+00:00,DNSLINK_IPFS,tampering,tampered_request_sign,0.1930838916450739,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.968768+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,10.65829093568027,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.970129+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.1709579266607761,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.980710+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,10.341333923861384,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.981923+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.0163330007344484,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.993011+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,10.851291008293629,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:14.993834+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.6515830755233765,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:15.003832+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,9.71691613085568,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:15.004834+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8101670537143946,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:15.005643+00:00,DNSLINK_IPFS,tampering,tampering_check,47.90808307006955,SUCCESS
741b4a8f-3811-4b41-b8ac-66e9ff9a055c,2026-07-06T20:10:15.005693+00:00,DNSLINK_IPFS,summary,total_flow,2034.9850840866566,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.099169+00:00,DNSLINK_IPFS,startup,initialize_store,0.004124827682971954,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.101629+00:00,DNSLINK_IPFS,startup,generate_identity_cp,2.23808316513896,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.101878+00:00,DNSLINK_IPFS,startup,generate_identity_sp,0.18833298236131668,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.102113+00:00,DNSLINK_IPFS,startup,generate_identity_c1,0.18229195848107338,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.102338+00:00,DNSLINK_IPFS,startup,generate_identity_s1,0.1801659818738699,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.124959+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,22.50041696242988,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.810511+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,685.2487921714783,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.810733+00:00,DNSLINK_IPFS,publish,publish_identity_cp,708.3400841802359,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.828782+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,17.884582979604602,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.848933+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,19.94162518531084,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.849062+00:00,DNSLINK_IPFS,publish,publish_identity_sp,38.24825002811849,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.864136+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,14.93224990554154,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.879820+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,15.441583003848791,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.880005+00:00,DNSLINK_IPFS,publish,publish_identity_c1,30.863666906952858,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:15.894120+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,13.968250015750527,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:16.902762+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,1006.7117910366505,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:16.904249+00:00,DNSLINK_IPFS,publish,publish_identity_s1,1023.2010411564261,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:16.933985+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,28.75383384525776,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:16.974778+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,40.3137078974396,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:16.974973+00:00,DNSLINK_IPFS,publish,publish_service_metadata,70.05770807154477,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:16.993076+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,17.939832992851734,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.027257+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,33.79912511445582,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.027452+00:00,DNSLINK_IPFS,publish,publish_provider_registry,52.38983407616615,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.048087+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,20.31054114922881,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.049846+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.429291907697916,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.073384+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,23.246583063155413,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.074672+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.0395420249551535,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.074814+00:00,DNSLINK_IPFS,discovery,broker_discovery,47.27483307942748,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.075712+00:00,DNSLINK_IPFS,dap,dap_create_capability,0.8156250696629286,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.076545+00:00,DNSLINK_IPFS,dap,dap_encrypt_enc_cap,0.692250207066536,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.076819+00:00,DNSLINK_IPFS,idap,client_session_init,0.1366250216960907,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.076885+00:00,DNSLINK_IPFS,idap,client_ephemeral_public_key,0.003708992153406143,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.077186+00:00,DNSLINK_IPFS,idap,client_request_sign,0.24270894937217236,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.077251+00:00,DNSLINK_IPFS,idap,canonical_request_payload,0.013584038242697716,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.090200+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,12.412749929353595,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.091293+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8915411308407784,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.121524+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,29.900208115577698,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.122923+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.1280840262770653,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.141022+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,17.771583981812,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.142231+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.0002499911934137,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.157334+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,14.84383293427527,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.158527+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.99762505851686,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.160082+00:00,DNSLINK_IPFS,idap,idap_authorize,82.77029194869101,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.174769+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,14.056457905098796,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.176045+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.9987498633563519,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.189375+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,12.991625117138028,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.190668+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.0862909257411957,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.204050+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.105958001688123,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.205064+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8057078812271357,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.218979+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.658667216077447,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.220414+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.2362920679152012,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.221363+00:00,DNSLINK_IPFS,idap,idap_replay_check,61.21058319695294,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.237419+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,15.442207921296358,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.239777+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.693708123639226,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.240005+00:00,DNSLINK_IPFS,idap,resolve_service_public_key,18.55762512423098,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.240131+00:00,DNSLINK_IPFS,idap,compute_transcript,0.05870801396667957,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.240507+00:00,DNSLINK_IPFS,idap,transcript_verify,0.2851670142263174,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.240723+00:00,DNSLINK_IPFS,idap,client_shared_secret_derivation,0.1727500930428505,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.240790+00:00,DNSLINK_IPFS,idap,client_session_key_derivation,0.027333851903676987,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.240862+00:00,DNSLINK_IPFS,crypto,encrypt_message,0.026792054995894432,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.240906+00:00,DNSLINK_IPFS,crypto,decrypt_message,0.006167218089103699,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.241178+00:00,DNSLINK_IPFS,tampering,tampered_request_sign,0.20612496882677078,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.255496+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.752958038821816,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.256604+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8650000672787428,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.270261+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.36604100652039,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.271316+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8358338382095098,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.284150+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,12.558249989524484,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.285278+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8920410182327032,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.299885+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,14.295042026787996,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.300920+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.8194160182029009,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.301722+00:00,DNSLINK_IPFS,tampering,tampering_check,60.497417114675045,SUCCESS
f1e1954d-902b-4bf8-b63b-03459f549d00,2026-07-06T20:10:17.301773+00:00,DNSLINK_IPFS,summary,total_flow,2202.63333292678,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.384835+00:00,DNSLINK_IPFS,startup,initialize_store,0.005209119990468025,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.387587+00:00,DNSLINK_IPFS,startup,generate_identity_cp,2.4750002194195986,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.387857+00:00,DNSLINK_IPFS,startup,generate_identity_sp,0.19612512551248074,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.388086+00:00,DNSLINK_IPFS,startup,generate_identity_c1,0.18254201859235764,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.388305+00:00,DNSLINK_IPFS,startup,generate_identity_s1,0.1799999736249447,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.407394+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,18.971666926518083,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.432113+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,24.52145889401436,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.432259+00:00,DNSLINK_IPFS,publish,publish_identity_cp,43.903958052396774,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.448223+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,15.843166969716549,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.467622+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,19.206624943763018,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.467732+00:00,DNSLINK_IPFS,publish,publish_identity_sp,35.41641589254141,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.484608+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,16.802625032141805,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.508861+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,24.013167014345527,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.508992+00:00,DNSLINK_IPFS,publish,publish_identity_c1,41.204958921298385,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.525455+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,16.327125020325184,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.543740+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,18.04566686041653,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.543853+00:00,DNSLINK_IPFS,publish,publish_identity_s1,34.80054088868201,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.562343+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,18.403833033517003,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.582592+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,20.03687503747642,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.582723+00:00,DNSLINK_IPFS,publish,publish_service_metadata,38.804667070508,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.599242+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_add_json,16.41204091720283,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.621667+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_update,22.04704098403454,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.621892+00:00,DNSLINK_IPFS,publish,publish_provider_registry,39.08720891922712,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.636479+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,14.26737499423325,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.637678+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.9712090250104666,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.651065+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.143792049959302,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.652583+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.2834998778998852,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.652691+00:00,DNSLINK_IPFS,discovery,broker_discovery,30.704708071425557,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.653477+00:00,DNSLINK_IPFS,dap,dap_create_capability,0.7143339607864618,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.654094+00:00,DNSLINK_IPFS,dap,dap_encrypt_enc_cap,0.5085419397801161,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.654269+00:00,DNSLINK_IPFS,idap,client_session_init,0.1004580408334732,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.654317+00:00,DNSLINK_IPFS,idap,client_ephemeral_public_key,0.0037918798625469208,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.654555+00:00,DNSLINK_IPFS,idap,client_request_sign,0.19824993796646595,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.654602+00:00,DNSLINK_IPFS,idap,canonical_request_payload,0.01016608439385891,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.668963+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.889624970033765,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.670149+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.9784169960767031,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.684291+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.913457980379462,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.685647+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.1755828745663166,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.702017+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,16.077416948974133,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.703370+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.1238339357078075,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.719969+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,16.209375113248825,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.721299+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.0923331137746572,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.722933+00:00,DNSLINK_IPFS,idap,idap_authorize,68.25137510895729,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.745741+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,21.95995906367898,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.747144+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.9368748869746923,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.761256+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.752416940405965,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.762748+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.069375080987811,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.774774+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,11.716208886355162,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.776172+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,1.1668750084936619,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.789643+00:00,DNSLINK_IPFS,dnslink_ipfs,dns_txt_resolve,13.161583105102181,SUCCESS
49c094bf-451c-4dc1-b179-861e368f6f5c,2026-07-06T20:10:17.790772+00:00,DNSLINK_IPFS,dnslink_ipfs,ipfs_cat_json,0.9087920188903809,SUCCESS
